comp,value_count,average_placement,group,grp_count,grp_placement
"Bard, Hecarim, Nunu, Sejuani, Shen, Talon, Twitch, Xayah",1,5.0,8,1510,3.5462744438557023
"Anivia, AurelionSol, Bard, Ornn, Pyke, Soraka, Talon, Yasuo",1,5.0,1529,1,5.0
"Bard, Hecarim, Nunu, Ornn, Qiyana, Shen, Talon, Xayah",1,5.0,8,1510,3.5462744438557023
"Diana, DragonGreen, Ornn, Pyke, Qiyana, Sylas, Talon, Yasuo",1,5.0,3,1106,4.330442210458858
"Bard, Hecarim, Neeko, Qiyana, Sejuani, Swain, Talon, Twitch, Xayah",1,5.0,8,1510,3.5462744438557023
"Anivia, AurelionSol, Bard, Leona, Lulu, Ornn, Sona, Soraka",1,5.0,1530,1,5.0
"Illaoi, Nami, Ornn, Sejuani, Shen, Sylas, Twitch, Varus",2,5.0,228,579,5.20115803137443
"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear, Yasuo",1,5.0,221,871,4.714054387695021
"Bard, DragonBlue, Lulu, Nunu, Ornn, Sejuani, Shen",1,5.0,5,3028,3.5136094389641306
"Diana, Hecarim, LeeSin, Neeko, Soraka, Thresh, Xayah, Yasuo",1,5.0,1531,1,5.0
"Bard, DragonBlue, Lulu, Nunu, Ornn, Soraka, Sylas",1,5.0,1532,1,5.0
"Bard, DragonBlue, Lulu, Ornn, Shen, Yasuo, Yone",1,5.0,5,3028,3.5136094389641306
"Bard, DragonBlue, Lulu, Ornn, Qiyana, Shen, Yasuo",1,5.0,5,3028,3.5136094389641306
"Bard, DragonBlue, Lulu, Ornn, Pyke, Qiyana, TahmKench, Yasuo",1,5.0,1533,1,5.0
"Diana, Hecarim, Ornn, Sejuani, Shen, Talon, Twitch, Xayah",1,5.0,182,6,5.0
"Diana, Hecarim, Lillia, Ornn, Ryze, Sejuani, Talon, Twitch, Yasuo, Zoe",1,5.0,197,6,3.75
"DragonGold, Kayn, Ornn, Pyke, Shen, Twitch, Xayah, Yasuo",1,5.0,277,143,6.391199119911992
"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear",1,5.0,221,871,4.714054387695021
"Aatrox, DragonGold, Kayn, Volibear, Yasuo, Zoe",1,5.0,231,174,5.006579425663395
"Diana, Hecarim, Lillia, Nunu, Olaf, Qiyana, Sejuani, Talon",1,5.0,3,1106,4.330442210458858
"Bard, Hecarim, Illaoi, Lillia, Lulu, Nami, Ryze, Sylas",1,5.0,1365,2,4.5
"Diana, Hecarim, Lillia, Nunu, Ryze, Sylas, Talon, Yasuo",1,5.0,1534,2,5.5
"DragonGold, Kayn, LeeSin, Lillia, Swain, Volibear",1,5.0,1535,1,5.0
"Bard, Hecarim, Sejuani, Shen, Sylas, Talon, Twitch, Xayah",1,5.0,8,1510,3.5462744438557023
"DragonPurple, Elise, Gnar, Neeko, Nidalee, Sylas",3,5.0,13,537,4.605094073284372
"Illaoi, Nami, Ornn, Ryze, Sejuani, Sylas, Twitch, Varus",1,5.0,228,579,5.20115803137443
"Bard, Hecarim, Ryze, Sejuani, Talon, Twitch, Yasuo, Zoe",1,5.0,8,1510,3.5462744438557023
"DragonGold, Kayn, Pyke, Soraka, Swain, Volibear, Yasuo, Zoe",1,5.0,231,174,5.006579425663395
"Heimerdinger, Pyke, Ryze, Sejuani, Talon, Twitch, Yasuo, Zoe",1,5.0,1536,1,5.0
"Diana, DragonGreen, Kayn, Ornn, Qiyana, Shen, Talon",1,5.0,1537,3,6.333333333333333
"Corki, DragonPurple, Lulu, Ornn, Sona, Thresh, TrainerDragon, Tristana",1,5.0,102,438,5.22411776629168
"Bard, Hecarim, Nunu, Pyke, Ryze, Talon, Twitch, Zoe",1,5.0,8,1510,3.5462744438557023
"Bard, Hecarim, Nunu, Pyke, Qiyana, Sejuani, Talon, Twitch",1,5.0,8,1510,3.5462744438557023
"Bard, Hecarim, Lillia, Nunu, Olaf, Ryze, Sejuani, Yasuo",1,5.0,5,3028,3.5136094389641306
"Illaoi, Nami, Ornn, Skarner, Sona, Sylas, Twitch, Varus",1,5.0,228,579,5.20115803137443
"Anivia, Corki, DragonBlue, Nunu, Sejuani, Sona",1,5.0,1538,1,5.0
"Bard, Hecarim, Lillia, Nunu, Qiyana, Sejuani, Talon, Twitch",1,5.0,8,1510,3.5462744438557023
"AoShin, Bard, Lulu, Neeko, Ornn, Soraka, Sylas, Yasuo",1,5.0,103,90,3.401898734177215
"DragonGold, LeeSin, Qiyana, Swain, Talon, Volibear, Zoe",1,5.0,1539,1,5.0
"DragonGold, LeeSin, Ornn, Soraka, Volibear, Yasuo, Zoe",1,5.0,1540,1,5.0
"Corki, DragonPurple, Elise, Jinx, Neeko, Shen, Sona",1,5.0,1541,1,5.0
"Corki, DragonPurple, Elise, Neeko, Soraka, Sylas, Yasuo, Zoe",1,5.0,1542,1,5.0
"Aatrox, DragonGold, Kayn, Shen, Twitch, Xayah, Yasuo, Zoe",1,5.0,231,174,5.006579425663395
"AoShin, Bard, Lulu, Neeko, Ornn, Shen, Sona",1,5.0,1543,1,5.0
"Anivia, Corki, Hecarim, Neeko, Ornn, Xayah, Yasuo",1,5.0,796,6,4.8
"Corki, DragonPurple, Lulu, Pyke, Sylas, Talon, Thresh",1,5.0,1544,2,6.5
"Illaoi, Nami, Ornn, Skarner, Soraka, Sylas, Twitch, Varus, Xayah",1,5.0,1545,1,5.0
"Anivia, Bard, Corki, DragonGreen, Neeko, Sona, Yasuo",1,5.0,221,871,4.714054387695021
"Anivia, AurelionSol, Bard, Lulu, Neeko, Sona, Soraka",1,5.0,1546,1,5.0
"Corki, DragonPurple, Lulu, Pyke, Sona, Talon, TrainerDragon, Tristana",1,5.0,102,438,5.22411776629168
"Elise, Gnar, Neeko, Qiyana, Shyvana, Sylas, Talon",1,5.0,248,145,3.3869033047735617
"Anivia, Corki, Kayn, LeeSin, Neeko, Nunu, Shen",1,5.0,1547,1,5.0
"Corki, DragonPurple, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana",2,5.0,102,438,5.22411776629168
"Anivia, Corki, Hecarim, Neeko, Sett, Talon, Varus, Volibear",1,5.0,1548,2,6.5
"Jinx, Lulu, Senna, Shen, Soraka, TahmKench, TrainerDragon, Tristana",1,5.0,1549,1,5.0
"Heimerdinger, Lulu, Ryze, Shen, Sona, Sylas, TrainerDragon, Yasuo, Zoe",1,5.0,4,2517,4.4410075294515465
"Bard, Hecarim, Lillia, Nunu, Ryze, Sejuani, Talon, Twitch",1,5.0,8,1510,3.5462744438557023
"Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe",1,5.0,4,2517,4.4410075294515465
"Bard, Hecarim, Shen, Shyvana, Talon, Twitch, Xayah",2,5.0,8,1510,3.5462744438557023
"Aatrox, DragonGold, Kayn, Shen, Sylas, Thresh, Twitch, Volibear, Xayah",1,5.0,277,143,6.391199119911992
"Diana, Illaoi, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas",1,5.0,3,1106,4.330442210458858
"Bard, Hecarim, Shen, Sylas, Talon, Twitch, Xayah, Zoe",1,5.0,654,2,3.5
"Bard, Hecarim, Kayn, Sejuani, Talon, Twitch, Xayah, Yasuo, Yone",1,5.0,8,1510,3.5462744438557023
"Ashe, Hecarim, Karma, LeeSin, Neeko, Sett, Soraka, Swain, Yasuo",2,5.0,226,775,4.753177513630193
"Diana, Illaoi, Olaf, Ornn, Qiyana, Shen, Swain, Sylas",1,5.0,3,1106,4.330442210458858
"Bard, Hecarim, Kayn, Neeko, Senna, Sett, Shen, Swain, Volibear",1,5.0,1550,1,5.0
"Ashe, Hecarim, Karma, Neeko, Sett, Shen, Swain, Xayah",1,5.0,226,775,4.753177513630193
"Ashe, Hecarim, Karma, Neeko, Nunu, Sett, Swain, Yasuo",1,5.0,226,775,4.753177513630193
"Heimerdinger, Lulu, Ornn, Ryze, Sona, Soraka, Sylas, TrainerDragon, Zoe",2,5.0,4,2517,4.4410075294515465
"Diana, Illaoi, Olaf, Ornn, Qiyana, Shen, Talon, Twitch",2,5.0,634,13,3.9333333333333336
"Bard, Hecarim, Olaf, Ornn, Shen, Sylas, Twitch, Xayah",1,5.0,1551,1,5.0
"DragonGold, DragonPurple, Ornn, Qiyana, Thresh, Yasuo",1,5.0,1552,1,5.0
"Diana, Illaoi, Olaf, Ornn, Shen, Yasuo, Yone",1,5.0,3,1106,4.330442210458858
"AoShin, Bard, Lulu, Nami, Ornn, Sona, Soraka, Sylas",1,5.0,103,90,3.401898734177215
"Bard, Hecarim, Lillia, Nami, Ryze, Sejuani, Soraka, Sylas, Zoe",1,5.0,24,162,3.7949115044247788
"Diana, Illaoi, Kayn, Olaf, Shen, Swain, Sylas",1,5.0,1553,1,5.0
"Diana, Illaoi, Nami, Ryze, Sejuani, Sylas, Twitch, Varus",1,5.0,1554,2,5.0
"Diana, Illaoi, Nami, Ryze, Sejuani, Sylas, Twitch, Vladimir",1,5.0,1554,2,5.0
"Bard, Hecarim, Nunu, Pyke, Ryze, Sejuani, Talon, Twitch",1,5.0,8,1510,3.5462744438557023
"DragonPurple, Elise, Gnar, Illaoi, Neeko, Nidalee, Ornn",1,5.0,13,537,4.605094073284372
"Illaoi, Nami, Ryze, Soraka, Talon, Twitch, Varus, Zoe",1,5.0,232,121,3.5761053154495777
"AoShin, Bard, Lulu, Ornn, Qiyana, Shen, Sona, Talon",1,5.0,1555,1,5.0
"AoShin, Hecarim, Kayn, Senna, Sett, Shen, Volibear",1,5.0,1556,1,5.0
"Anivia, LeeSin, Lillia, Nunu, Ornn, Sona, Swain, Volibear",1,5.0,1557,2,6.5
"Anivia, LeeSin, Qiyana, Sett, Swain, Volibear, Yasuo",1,5.0,1558,1,5.0
"Aatrox, DragonBlue, Hecarim, Kayn, Nunu, Sejuani, Yone",1,5.0,1559,1,5.0
"Bard, Corki, DragonGold, Jinx, Lulu, Pyke, Sona, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"AoShin, Hecarim, Lillia, Ornn, Sona, Sylas, Zoe",1,5.0,145,6,4.4
"Corki, DragonGold, Lulu, Nunu, Sejuani, Sona, TrainerDragon, Tristana",1,5.0,127,526,5.586063994241417
"AoShin, Hecarim, Lillia, Ornn, Sylas, Yasuo, Zoe",2,5.0,145,6,4.4
"Bard, Corki, DragonGold, Jinx, Lulu, Pyke, Sona, Thresh, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"Corki, DragonGold, Lulu, Neeko, Sona, TrainerDragon, Tristana",1,5.0,127,526,5.586063994241417
"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir, Xayah",4,5.0,885,36,5.711904761904762
"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Ornn",4,5.0,221,871,4.714054387695021
"Corki, DragonGold, Lulu, Sejuani, Sona, Thresh, TrainerDragon, Tristana",2,5.0,127,526,5.586063994241417
"Aatrox, Leona, Nunu, Olaf, Shen, Thresh, Yasuo, Yone",1,5.0,298,41,4.958333333333333
"Ashe, Gnar, Karma, Sett, Shyvana, Swain, Volibear, Yasuo",1,5.0,226,775,4.753177513630193
"Corki, DragonGold, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Tristana, Zoe",1,5.0,138,53,5.096153846153846
"Bard, Corki, DragonGold, Heimerdinger, Lulu, Sylas, TrainerDragon, Zoe",1,5.0,5,3028,3.5136094389641306
"Corki, DragonGold, Heimerdinger, Lulu, Sona, Sylas, Thresh, TrainerDragon, Tristana, Zoe",1,5.0,138,53,5.096153846153846
"AoShin, Hecarim, LeeSin, Ornn, Qiyana, Shen, Talon, Twitch, Xayah",1,5.0,23,141,4.83824200913242
"Aatrox, Braum, DragonBlue, Leona, Nunu, Shen, Yone",1,5.0,716,3,5.0
"Corki, DragonGold, Heimerdinger, Lulu, Sona, Thresh, TrainerDragon, Zoe",1,5.0,138,53,5.096153846153846
"Bard, Corki, DragonGold, Lulu, Shen, Sona, TrainerDragon, Tristana, Zoe",1,5.0,5,3028,3.5136094389641306
"AoShin, Hecarim, Heimerdinger, Lulu, Nunu, Sejuani, Sona, TrainerDragon",1,5.0,1560,1,5.0
"Heimerdinger, LeeSin, Lillia, Lulu, Nami, Ornn, Ryze, Sylas, TrainerDragon",1,5.0,4,2517,4.4410075294515465
"Bard, Corki, DragonGold, Heimerdinger, Lulu, Nami, Sona, TrainerDragon, Zoe",1,5.0,5,3028,3.5136094389641306
"Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana, Yasuo, Yone",1,5.0,127,526,5.586063994241417
"Aatrox, DragonBlue, Leona, Nami, Nunu, Varus, Yasuo, Yone",1,5.0,1561,1,5.0
"Bard, Corki, DragonGold, Jinx, Lulu, Sona, Talon, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"DragonPurple, Elise, Illaoi, Ornn, Shen, Sylas, Thresh",1,5.0,13,537,4.605094073284372
"Aatrox, Ashe, DragonGold, Kayn, Sett, Soraka, Swain, Volibear, Zoe",1,5.0,231,174,5.006579425663395
"Corki, Heimerdinger, Illaoi, Nami, Ryze, Sona, Sylas, Zoe",1,5.0,1562,1,5.0
"Corki, Ezreal, Heimerdinger, Jinx, Lulu, Ornn, Sylas, TrainerDragon, Zoe",1,5.0,153,43,5.090909090909091
"Anivia, AoShin, Gnar, Lulu, Neeko, Ornn, Sylas, Zoe",1,5.0,1563,1,5.0
"Elise, Hecarim, Heimerdinger, Lulu, Ornn, TrainerDragon, Tristana, Yasuo",1,5.0,1564,1,5.0
"AoShin, Gnar, Heimerdinger, Lulu, Neeko, Ornn, Sylas, TrainerDragon",1,5.0,4,2517,4.4410075294515465
"Bard, Corki, DragonGold, Jinx, Leona, Lulu, Sona, TahmKench, TrainerDragon, Tristana, Twitch",1,5.0,1565,1,5.0
"DragonPurple, Elise, Illaoi, Olaf, Ornn, Pyke, Shen, Sylas, Talon",1,5.0,13,537,4.605094073284372
"Aatrox, Braum, Leona, Olaf, Shen, TahmKench, Yone",1,5.0,298,41,4.958333333333333
"Corki, DragonGold, Pyke, Sona, Talon, Thresh, Tristana",1,5.0,1566,3,6.666666666666667
"Heimerdinger, Lulu, Nami, Ryze, Skarner, Sylas, TahmKench, TrainerDragon, Zoe",1,5.0,4,2517,4.4410075294515465
"Bard, Corki, DragonGold, Jinx, Sona, Talon, Thresh",1,5.0,890,7,5.333333333333333
"Bard, Corki, DragonGold, Jinx, Sona, Tristana",1,5.0,1567,2,6.5
"Bard, Corki, DragonGold, Jinx, Ornn, Sona, TahmKench",1,5.0,890,7,5.333333333333333
"DragonPurple, Elise, Illaoi, Shen, Skarner, Twitch, Varus",1,5.0,1568,1,5.0
"DragonPurple, Elise, Illaoi, Neeko, Sylas, Thresh",1,5.0,13,537,4.605094073284372
"AoShin, Hecarim, Neeko, Nunu, Ornn, Talon, Yasuo",1,5.0,1569,1,5.0
"Corki, DragonGold, Lulu, Sona, Thresh, TrainerDragon, Tristana, Yone",1,5.0,127,526,5.586063994241417
"DragonPurple, Elise, Illaoi, Nidalee, Pyke, Skarner, Sylas",1,5.0,1570,1,5.0
"Bard, Corki, DragonGold, Jinx, Lulu, Sejuani, Talon, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"AoShin, Hecarim, Neeko, Ornn, Soraka, Sylas, Yasuo",1,5.0,1571,1,5.0
"Bard, Corki, DragonGold, Jinx, Lulu, Shen, Sona, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"Corki, DragonGold, Lulu, Sona, Taric, Thresh, TrainerDragon, Tristana, Yasuo",1,5.0,127,526,5.586063994241417
"Anivia, Bard, DragonGreen, Gnar, Neeko, Sona, Yasuo",3,5.0,221,871,4.714054387695021
"Aatrox, Diana, DragonPurple, Jinx, Kayn, TahmKench",1,5.0,1572,1,5.0
"Corki, DragonGold, Heimerdinger, Jinx, Lulu, Sona, TrainerDragon, Tristana, Zoe",1,5.0,138,53,5.096153846153846
"Aatrox, Hecarim, Lillia, Sejuani, Sett, Volibear, Xayah, Yasuo, Zoe",1,5.0,1573,1,5.0
"Bard, Corki, DragonGold, Lulu, Sona, Soraka, Talon, TrainerDragon, Tristana, Zoe",1,5.0,5,3028,3.5136094389641306
"Anivia, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe",1,5.0,221,871,4.714054387695021
"Bard, Corki, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana",2,5.0,5,3028,3.5136094389641306
"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, TrainerDragon, Tristana",1,5.0,221,871,4.714054387695021
"Corki, DragonGold, Jinx, Lulu, Shen, Sona, TahmKench, TrainerDragon, Tristana",1,5.0,127,526,5.586063994241417
"Bard, Corki, Lulu, Nami, Sona, Sylas, TrainerDragon, Tristana, Yasuo",1,5.0,5,3028,3.5136094389641306
"Bard, Corki, Lulu, Neeko, Shyvana, Sona, TrainerDragon, Tristana",1,5.0,1574,1,5.0
"Aatrox, Corki, DragonGold, Lulu, Sona, Thresh, TrainerDragon, Tristana, Volibear, Yasuo, Zoe",1,5.0,1575,1,5.0
"Bard, Corki, Lulu, Neeko, Ornn, Sona, TrainerDragon, Tristana, Yasuo",1,5.0,5,3028,3.5136094389641306
"Bard, Corki, Lulu, Senna, Sett, Shen, Sona, TahmKench, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"AoShin, DragonGold, Hecarim, Neeko, Sylas, Zoe",1,5.0,1576,1,5.0
"AoShin, DragonGold, LeeSin, Ornn, Thresh, Yasuo",1,5.0,151,3,2.3333333333333335
"Heimerdinger, Lillia, Lulu, Nami, Nunu, Ryze, Sylas, TrainerDragon, Zoe",1,5.0,4,2517,4.4410075294515465
"Ashe, DragonGreen, Elise, Gnar, Karma, Nidalee, Soraka, Swain",1,5.0,226,775,4.753177513630193
"Corki, DragonGold, Jinx, Sona, TahmKench, Thresh",1,5.0,1577,5,6.875
"Corki, DragonGold, Jinx, Sona, Talon, Thresh, Tristana",1,5.0,1578,1,5.0
"Aatrox, Corki, DragonGold, Jinx, Kayn, Soraka, Talon",1,5.0,1579,1,5.0
"Anivia, DragonPurple, Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon",1,5.0,221,871,4.714054387695021
"DragonPurple, Lulu, Nami, Neeko, Nidalee, Sylas, Zoe",1,5.0,1580,2,6.0
"Heimerdinger, Lillia, Lulu, Nami, Ryze, Sylas, TrainerDragon, Tristana, Vladimir",2,5.0,4,2517,4.4410075294515465
"Bard, Corki, Lulu, Ornn, Sona, Soraka, Thresh, TrainerDragon, Tristana, Yasuo",1,5.0,5,3028,3.5136094389641306
"Corki, DragonGold, Jinx, Senna, Sona, TahmKench, Tristana",1,5.0,1581,3,6.5
"Bard, Corki, Lulu, Ornn, Sona, TahmKench, TrainerDragon, Tristana, Yasuo",1,5.0,5,3028,3.5136094389641306
"Bard, Corki, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana, Zoe",2,5.0,5,3028,3.5136094389641306
"Anivia, DragonPurple, Heimerdinger, Lulu, Sona, Sylas, TrainerDragon, Zoe",1,5.0,221,871,4.714054387695021
"Bard, Corki, Lulu, Ornn, Qiyana, Shen, Sona, TrainerDragon, Tristana",2,5.0,5,3028,3.5136094389641306
"Aatrox, Diana, Kayn, Olaf, Shen, Sylas, Thresh, Yasuo, Yone",1,5.0,1582,1,5.0
"DragonPurple, Elise, Illaoi, Ornn, Shen, Sylas, Thresh, Yasuo",1,5.0,13,537,4.605094073284372
"Heimerdinger, Lillia, Lulu, Nami, Ornn, Ryze, Sylas, TrainerDragon",5,5.0,4,2517,4.4410075294515465
"Bard, Corki, Heimerdinger, Lulu, Ornn, Shen, Sona, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"Elise, LeeSin, Neeko, Nidalee, Shyvana, Swain, Sylas, Volibear",1,5.0,1583,1,5.0
"AoShin, Hecarim, Lulu, Ornn, Sejuani, Sylas, Yasuo, Zoe",1,5.0,1584,1,5.0
"Ashe, Gnar, Karma, Neeko, Swain, Taric, Volibear, Yasuo",1,5.0,226,775,4.753177513630193
"Corki, DragonGold, Heimerdinger, Jinx, Sona, TrainerDragon, Tristana, Zoe",1,5.0,138,53,5.096153846153846
"AoShin, Corki, Ornn, Ryze, Sona, Sylas, Zoe",1,5.0,1585,1,5.0
"AoShin, Corki, Lulu, Ornn, Sona, TahmKench, TrainerDragon, Tristana",1,5.0,1586,1,5.0
"Aatrox, Diana, Olaf, Pyke, Shen, Sylas, Talon, Yone",1,5.0,714,8,4.785714285714286
"Ashe, Gnar, Karma, Neeko, Sett, Shyvana, Swain",1,5.0,226,775,4.753177513630193
"Ashe, Gnar, Karma, Neeko, Soraka, Taric, Thresh, Yasuo",1,5.0,226,775,4.753177513630193
"Anivia, Heimerdinger, Lillia, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon",1,5.0,1587,1,5.0
"Ashe, DragonGreen, Elise, Gnar, Neeko, Soraka",1,5.0,1588,1,5.0
"Corki, DragonGold, Jinx, Lulu, Ornn, Sona, TahmKench, Thresh, TrainerDragon, Tristana",1,5.0,127,526,5.586063994241417
"Bard, Corki, DragonGold, DragonPurple, Lulu, Sona, Thresh",1,5.0,1589,1,5.0
"Corki, DragonGold, Jinx, Lulu, Ornn, Sona, Yasuo",1,5.0,132,3,2.6666666666666665
"AoShin, Lillia, Lulu, Neeko, Ornn, Pyke, Sylas, Zoe",1,5.0,129,16,3.9722222222222228
"Corki, DragonGold, Jinx, Lulu, Ornn, Shen, Sona, TrainerDragon, Tristana",1,5.0,127,526,5.586063994241417
"DragonPurple, Lulu, Ornn, Pyke, Sona, Sylas, Zoe",1,5.0,1190,2,4.5
"AoShin, Braum, Hecarim, Leona, Nunu, Ornn, Yasuo",1,5.0,1590,1,5.0
"DragonPurple, Kayn, Ornn, Pyke, Qiyana, Sylas, Talon",1,5.0,0,552,4.334967419237709
"Bard, Corki, Heimerdinger, Jinx, Lillia, Lulu, Nami, Sona, TahmKench, TrainerDragon",1,5.0,1591,1,5.0
"AoShin, Braum, Hecarim, Lulu, Ornn, Shen, Sona",1,5.0,1592,1,5.0
"Bard, Corki, Heimerdinger, Jinx, Lulu, Senna, TahmKench, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"Corki, DragonGold, Jinx, Lulu, Sona, TahmKench, TrainerDragon, Tristana, Yasuo",1,5.0,127,526,5.586063994241417
"DragonPurple, Lulu, Ornn, Qiyana, Sona, Sylas, Talon",1,5.0,1188,2,4.5
"Illaoi, Nami, Skarner, Sylas, Varus, Zoe",1,5.0,238,99,4.265070921985815
"Bard, Corki, Heimerdinger, Lulu, Ornn, Sona, TahmKench, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"Anivia, AoShin, Gnar, Lulu, Neeko, Soraka, Yasuo",1,5.0,1593,1,5.0
"Aatrox, Braum, Leona, Lulu, Olaf, Shen, Yone",1,5.0,298,41,4.958333333333333
"Bard, Corki, DragonGold, Hecarim, Lulu, Sona, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"DragonPurple, Hecarim, Pyke, Sejuani, Sylas, Talon, Thresh",1,5.0,1594,1,5.0
"Illaoi, Nami, Ryze, Soraka, Sylas, Talon, Varus, Xayah",1,5.0,1595,1,5.0
"Diana, Kayn, Neeko, Olaf, Ornn, Qiyana, Talon, Yasuo",1,5.0,3,1106,4.330442210458858
"Bard, Corki, DragonBlue, Jinx, Lulu, Sona, TahmKench",2,5.0,5,3028,3.5136094389641306
"Bard, Corki, DragonBlue, Lulu, Nunu, Sejuani, Soraka, Yasuo",1,5.0,5,3028,3.5136094389641306
"Elise, Gnar, LeeSin, Neeko, Nidalee, Swain, Thresh",1,5.0,248,145,3.3869033047735617
"Corki, DragonPurple, Jinx, Sona, Sylas, Thresh, Yasuo",1,5.0,1596,1,5.0
"Bard, Corki, Hecarim, Neeko, Talon, Xayah",1,5.0,1597,1,5.0
"Elise, Gnar, Lulu, Nami, Neeko, Nidalee, Sylas, Zoe",1,5.0,1598,1,5.0
"Corki, DragonPurple, Jinx, Shen, Sylas, TahmKench, Talon, Tristana",1,5.0,1599,1,5.0
"Aatrox, Braum, Diana, Olaf, Pyke, Shen, Talon, Yone",1,5.0,714,8,4.785714285714286
"Corki, DragonPurple, Jinx, Shen, Sona, Sylas, Tristana",1,5.0,1600,1,5.0
"Corki, DragonPurple, Jinx, Shen, Sona, TahmKench, Tristana",1,5.0,1601,1,5.0
"AoShin, Bard, Elise, Gnar, Illaoi, Neeko, Nidalee, Ornn",1,5.0,1602,1,5.0
"Corki, DragonPurple, Hecarim, Lulu, Ornn, Sona, TrainerDragon, Tristana",1,5.0,102,438,5.22411776629168
"Bard, Corki, Hecarim, Neeko, Ornn, Soraka, Xayah",1,5.0,111,46,3.289473684210526
"Corki, DragonPurple, Hecarim, Ornn, Pyke, Sejuani, Talon",1,5.0,1603,1,5.0
"Ashe, Gnar, Neeko, Shyvana, Soraka, Swain, Xayah",1,5.0,226,775,4.753177513630193
"Bard, Corki, Hecarim, Neeko, Ornn, Pyke, Volibear, Xayah",1,5.0,111,46,3.289473684210526
"Bard, Corki, Hecarim, Jinx, Shen, Sona, TahmKench, Yasuo",1,5.0,108,2,3.0
"AoShin, Ashe, Bard, LeeSin, Leona, Taric, Yasuo",1,5.0,748,6,4.25
"Aatrox, Bard, DragonGold, Hecarim, Kayn, Volibear, Xayah, Zoe",1,5.0,245,26,3.238095238095238
"Ashe, Gnar, Neeko, Sett, Shyvana, Soraka, Swain",1,5.0,226,775,4.753177513630193
"Corki, Lulu, Ornn, Qiyana, Sona, Sylas, Talon, TrainerDragon, Tristana",1,5.0,102,438,5.22411776629168
"Anivia, Bard, DragonGreen, Elise, Gnar, Neeko, Nidalee, Sona",1,5.0,221,871,4.714054387695021
"Aatrox, Bard, Braum, DragonBlue, Nunu, Shen, Yasuo, Yone",1,5.0,1604,1,5.0
"Corki, Lulu, Ornn, Qiyana, Shen, Sona, TrainerDragon, Tristana, Yasuo",1,5.0,102,438,5.22411776629168
"Illaoi, Nami, Ryze, Shen, Skarner, Sylas, Twitch, Varus",1,5.0,1605,1,5.0
"Aatrox, Bard, Corki, DragonGold, Kayn, Soraka, Volibear, Zoe",1,5.0,245,26,3.238095238095238
"Bard, Kayn, Shyvana, Swain, Talon, Twitch, Xayah",1,5.0,8,1510,3.5462744438557023
"Aatrox, DragonGold, Shen, Twitch, Xayah, Yasuo, Zoe",1,5.0,231,174,5.006579425663395
"Corki, DragonPurple, LeeSin, Lulu, Ornn, Sona, TrainerDragon, Tristana",1,5.0,102,438,5.22411776629168
"Corki, DragonPurple, Ornn, Pyke, Qiyana, Sona, Talon",1,5.0,811,4,5.75
"Anivia, AurelionSol, Heimerdinger, Lulu, Nami, Sona, Sylas, TrainerDragon",1,5.0,221,871,4.714054387695021
"DragonGold, DragonPurple, Heimerdinger, Lulu, Sylas, TrainerDragon, Zoe",1,5.0,289,10,5.5
"Anivia, AurelionSol, Heimerdinger, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",1,5.0,221,871,4.714054387695021
"Bard, Corki, DragonGreen, Gnar, Lulu, Neeko, TrainerDragon, Tristana",1,5.0,5,3028,3.5136094389641306
"Aatrox, DragonGold, Karma, Kayn, Swain, Volibear, Xayah",1,5.0,1606,1,5.0
"AoShin, Bard, Lulu, Ornn, Sylas, Vladimir, Zoe",1,5.0,20,222,2.842336152219873
"Anivia, Bard, Gnar, Heimerdinger, Lulu, Nami, Neeko, TrainerDragon",1,5.0,221,871,4.714054387695021
"AoShin, Bard, Lulu, Ornn, Sylas, Twitch, Yasuo, Zoe",1,5.0,1607,1,5.0
