comp,value_count,average_placement,group,grp_count,grp_placement
"DragonPurple, Elise, LeeSin, Ornn, Shen, Sylas, Thresh",1,5.0,14,1037,4.867178381364635
"Ashe, Karma, LeeSin, Leona, Sett, Swain, Taric, Yasuo",1,5.0,102,479,4.7763686718686715
"Heimerdinger, Lillia, Lulu, Nami, Skarner, Sylas, Thresh, TrainerDragon, Vladimir, Zoe",1,5.0,12,1698,4.752369864049532
"Braum, DragonBlue, Leona, Lillia, Nunu, Thresh, Yone",1,5.0,195,32,5.106516290726817
"Heimerdinger, Lillia, Nami, Ornn, Ryze, Sylas, TrainerDragon, Tristana, Vladimir",1,5.0,12,1698,4.752369864049532
"Heimerdinger, Illaoi, Nami, Ryze, Sona, Sylas, Vladimir, Zoe",1,5.0,111,23,4.095238095238096
"Aatrox, Bard, Kayn, Sett, Shen, Swain, Volibear, Xayah",1,5.0,999,1,5.0
"Illaoi, Lulu, Nami, Ornn, Ryze, Sylas, Vladimir",1,5.0,1000,1,5.0
"Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon",1,5.0,204,365,4.431529237705924
"Aatrox, Bard, DragonGold, Kayn, Pyke, Twitch, Volibear, Zoe",1,5.0,235,30,2.8125
"Ezreal, Hecarim, Ornn, Qiyana, Sejuani, Shen, Talon, Twitch",1,5.0,108,15,4.7727272727272725
"Heimerdinger, Lillia, Lulu, Nami, Ornn, Ryze, Sejuani, Sylas, TrainerDragon",1,5.0,12,1698,4.752369864049532
"Braum, Leona, Ryze, Shen, Taric, Thresh, Yone",1,5.0,194,25,5.215
"Diana, DragonPurple, Ornn, Pyke, Qiyana, Talon, Thresh",2,5.0,215,103,4.631151368760064
"AurelionSol, Illaoi, Nami, Skarner, Sylas, Varus, Vladimir",1,5.0,261,83,4.486813186813187
"Diana, DragonPurple, Ornn, Pyke, Qiyana, Shen, Sylas",1,5.0,215,103,4.631151368760064
"Ezreal, Hecarim, Nunu, Qiyana, Sejuani, Talon, Twitch, Yasuo",1,5.0,1001,1,5.0
"AurelionSol, Illaoi, Nami, Skarner, Sona, Varus, Vladimir",1,5.0,261,83,4.486813186813187
"Heimerdinger, Jinx, Lulu, Ornn, TahmKench, TrainerDragon, Tristana",1,5.0,1002,1,5.0
"Diana, DragonPurple, Ornn, Pyke, Sylas, Talon, Thresh",1,5.0,215,103,4.631151368760064
"Ezreal, Hecarim, Lillia, Nunu, Qiyana, Sejuani, Talon, Twitch",1,5.0,275,2,3.5
AurelionSol,1,5.0,1003,1,5.0
"Diana, DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",1,5.0,264,3,3.3333333333333335
"Ashe, Karma, LeeSin, Olaf, Ornn, Sett, Swain, Thresh, Yasuo",1,5.0,1004,1,5.0
"Ezreal, Hecarim, Qiyana, Sejuani, Shen, Talon, Twitch, Xayah",1,5.0,108,15,4.7727272727272725
"Diana, DragonPurple, Elise, Neeko, Pyke, Sylas, Zoe",1,5.0,1005,1,5.0
"Ezreal, Hecarim, Ornn, Sejuani, Shen, Talon, Xayah, Yasuo",1,5.0,1006,1,5.0
"Ashe, DragonGold, Leona, Talon, Varus, Xayah, Yasuo",1,5.0,1007,1,5.0
"Ashe, Hecarim, Kayn, Sett, Shyvana, Swain, Xayah, Yasuo",1,5.0,102,479,4.7763686718686715
"Ashe, DragonGold, DragonGreen, Soraka, Taric, Xayah",1,5.0,1008,1,5.0
"Illaoi, Lulu, Nami, Sylas, Varus, Vladimir",1,5.0,740,2,4.5
"Ezreal, Hecarim, Ornn, Shen, Talon, Twitch, Xayah, Yasuo",1,5.0,108,15,4.7727272727272725
"Diana, DragonPurple, Elise, Pyke, Sylas, Talon, Thresh",2,5.0,246,10,5.3125
"DragonPurple, Elise, Ornn, Pyke, Shen, Sylas, Thresh",2,5.0,14,1037,4.867178381364635
"DragonPurple, Elise, Ornn, Pyke, Shen, Sylas, Thresh, Yasuo",1,5.0,14,1037,4.867178381364635
"DragonPurple, Elise, Ornn, Pyke, Qiyana, Shen, Sylas",4,5.0,14,1037,4.867178381364635
"Diana, Elise, Hecarim, Lillia, Olaf, Ornn, Shen, Sylas",1,5.0,1009,1,5.0
"Heimerdinger, Lillia, Lulu, Nami, Sona, Sylas, TrainerDragon, Vladimir",1,5.0,12,1698,4.752369864049532
"Illaoi, Lillia, Lulu, Nami, Ryze, Soraka, Sylas, Zoe",1,5.0,1010,1,5.0
"AurelionSol, Bard, Nami, Ornn, Shen, Sylas, Yasuo, Zoe",1,5.0,650,5,5.2
"DragonGold, DragonPurple, Kayn, Shyvana, Sylas, Thresh, Zoe",1,5.0,1011,2,6.0
"Corki, DragonPurple, Jinx, Sona, Sylas, Tristana, Yasuo",1,5.0,1012,1,5.0
"Braum, Corki, DragonGold, Jinx, Senna, Thresh, Tristana",1,5.0,1013,2,6.5
"Aatrox, DragonGold, Kayn, Pyke, Swain, Thresh, Volibear, Zoe",1,5.0,190,123,5.557612781954887
"Corki, DragonPurple, Jinx, Lillia, Lulu, Nami, Sona, TrainerDragon, Tristana",1,5.0,49,217,5.1494723443829695
"Elise, Gnar, Karma, Neeko, Nidalee, Shyvana, Swain",2,5.0,1014,2,5.0
"Aatrox, DragonGold, Kayn, Pyke, Swain, Volibear, Xayah, Yasuo",1,5.0,193,39,7.017241379310345
"Elise, Gnar, Nami, Nidalee, Shyvana, Swain, Yasuo",1,5.0,202,61,4.743212669683258
"Aatrox, DragonGold, Kayn, Pyke, Shen, Swain, Volibear, Xayah, Yasuo",1,5.0,193,39,7.017241379310345
"Ashe, DragonGreen, Karma, LeeSin, Soraka, Swain, Yasuo",1,5.0,1015,1,5.0
"DragonGold, Jinx, Lulu, Senna, Sona, Thresh, TrainerDragon, Tristana, Yasuo",1,5.0,1016,2,6.5
"Corki, DragonPurple, Jinx, Lulu, TahmKench, TrainerDragon, Tristana",2,5.0,49,217,5.1494723443829695
"Ashe, Gnar, LeeSin, Neeko, Shyvana, Swain, Xayah",1,5.0,102,479,4.7763686718686715
"Braum, Diana, Lillia, Olaf, Sylas, Thresh, Zoe",4,5.0,249,18,3.8194444444444446
"Ashe, Neeko, Sett, Shen, Shyvana, Talon, Xayah, Yasuo",1,5.0,102,479,4.7763686718686715
"Ashe, Elise, Gnar, Lulu, Nami, Neeko, Nidalee, Sona, Swain, Talon",1,5.0,1017,1,5.0
"Corki, DragonPurple, Jinx, Lulu, Ornn, Pyke, Sona",1,5.0,1018,1,5.0
"Braum, Corki, Jinx, Lulu, Sona, Taric, Thresh, TrainerDragon, Tristana",1,5.0,185,131,5.0318443474908
"Ashe, Elise, Gnar, LeeSin, Neeko, Sett, Swain, Yasuo",2,5.0,102,479,4.7763686718686715
"Corki, DragonPurple, Lillia, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",1,5.0,191,69,3.959101814364972
"Ashe, Elise, Gnar, Kayn, Neeko, Shen, Swain, Volibear",1,5.0,892,4,5.5
"Corki, DragonPurple, Heimerdinger, Ryze, Sylas, Thresh, TrainerDragon, Tristana",1,5.0,1019,1,5.0
"AoShin, Lulu, Nami, Ornn, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",1,5.0,1020,1,5.0
"Illaoi, Nami, Sylas, Twitch, Varus, Vladimir",1,5.0,238,381,4.089060168626877
"AoShin, Lulu, Neeko, Ornn, Ryze, Sona, Sylas",1,5.0,908,9,5.777777777777778
"Illaoi, Nidalee, Skarner, Twitch, Varus",1,5.0,1021,1,5.0
"Corki, DragonPurple, Jinx, Sona, Sylas, Yasuo, Zoe",1,5.0,1022,1,5.0
"DragonPurple, Elise, Neeko, Ornn, Pyke, Sylas, Yasuo",4,5.0,14,1037,4.867178381364635
"Corki, DragonPurple, Jinx, Shen, Soraka, Sylas, TahmKench",1,5.0,1023,3,5.25
"AoShin, Lulu, Nami, Ornn, Sona, Sylas, Vladimir",1,5.0,908,9,5.777777777777778
"DragonPurple, Elise, Neeko, Shen, Sylas, Thresh, Zoe",1,5.0,42,46,4.097916666666666
"Elise, Gnar, Neeko, Nidalee, Shyvana, Soraka, Yasuo",1,5.0,202,61,4.743212669683258
"AoShin, Heimerdinger, Lulu, Pyke, Shen, Sylas, TrainerDragon, Vladimir, Yasuo, Zoe",1,5.0,12,1698,4.752369864049532
"Corki, Heimerdinger, Jinx, Lulu, Senna, Sona, TahmKench, TrainerDragon, Tristana",1,5.0,49,217,5.1494723443829695
"Corki, Heimerdinger, Jinx, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana",1,5.0,49,217,5.1494723443829695
"Corki, Heimerdinger, Jinx, Lulu, Ornn, Shen, Sona, Sylas, TrainerDragon",1,5.0,49,217,5.1494723443829695
"Anivia, AurelionSol, Heimerdinger, Nami, Ornn, Sona, Sylas, Vladimir",1,5.0,1024,1,5.0
"AoShin, Illaoi, Nami, Ryze, Sylas, Vladimir, Zoe",1,5.0,1025,2,6.0
"Anivia, AurelionSol, Heimerdinger, Illaoi, Lulu, Nami, Sona, Sylas, TrainerDragon",1,5.0,118,26,4.769345238095238
"AoShin, Lulu, Nami, Ryze, Sona, Sylas",1,5.0,1026,1,5.0
"DragonGold, Kayn, LeeSin, Pyke, Qiyana, Sett, Volibear, Zoe",1,5.0,190,123,5.557612781954887
"Corki, Heimerdinger, Lulu, Nami, Ornn, Ryze, Sona, Sylas, TrainerDragon",1,5.0,49,217,5.1494723443829695
"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Talon",1,5.0,14,1037,4.867178381364635
"Ornn, Qiyana, Sejuani, Shen, Swain, Talon, Xayah, Yasuo",1,5.0,1027,1,5.0
"Ornn, Shen, Shyvana, Swain, Talon, Xayah, Yasuo",1,5.0,1028,1,5.0
"Ornn, Shen, Shyvana, Swain, Talon, Twitch, Xayah",2,5.0,404,12,5.5
"AurelionSol, Heimerdinger, Lulu, Nami, Ornn, Ryze, Sylas, TrainerDragon",1,5.0,400,39,5.550793650793651
"Heimerdinger, Illaoi, Lillia, Lulu, Nami, Sylas, TrainerDragon, Vladimir, Zoe",2,5.0,12,1698,4.752369864049532
"Elise, Gnar, Karma, LeeSin, Neeko, Ornn, Sett, Swain, Volibear, Xayah",1,5.0,1029,2,6.5
"Aatrox, DragonPurple, Olaf, Ornn, Shen, Sylas, Yone",1,5.0,501,3,5.333333333333333
"Anivia, AurelionSol, Bard, Nami, Ryze, Sylas, Zoe",1,5.0,1030,1,5.0
"Corki, Lulu, Nami, Ornn, Sona, Sylas, TrainerDragon, Tristana, Zoe",2,5.0,208,27,5.956521739130435
"Aatrox, Ezreal, Hecarim, Heimerdinger, Leona, Senna, Sona",1,5.0,1031,1,5.0
"Aatrox, AoShin, Bard, Ornn, Soraka, Volibear, Zoe",1,5.0,1032,1,5.0
"Anivia, AurelionSol, Illaoi, Lulu, Nami, Sona, Vladimir, Yasuo",1,5.0,1033,1,5.0
"Anivia, AurelionSol, Illaoi, Nami, Skarner, Varus, Vladimir",1,5.0,533,2,4.0
"Ornn, Senna, Sett, Shen, Swain",1,5.0,1034,1,5.0
"Elise, Gnar, Illaoi, Neeko, Nidalee, Skarner, Soraka, Sylas",1,5.0,683,3,5.333333333333333
"Braum, Corki, Jinx, Lulu, Soraka, Thresh, TrainerDragon, Tristana",1,5.0,185,131,5.0318443474908
"Heimerdinger, Illaoi, Lillia, Lulu, Nami, Ornn, Ryze, Sylas, TrainerDragon",1,5.0,12,1698,4.752369864049532
"Diana, DragonGreen, Kayn, Lulu, Pyke, Qiyana, Talon",1,5.0,1035,1,5.0
"Diana, DragonGreen, DragonPurple, Ornn, Qiyana, Thresh",1,5.0,1036,1,5.0
"AoShin, DragonPurple, Neeko, Ornn, Shyvana",1,5.0,518,3,4.333333333333333
"AoShin, DragonPurple, Neeko, Ornn, Shyvana, Soraka",1,5.0,518,3,4.333333333333333
"Diana, Hecarim, Kayn, Lillia, Olaf, Qiyana, Shen, Talon",1,5.0,474,4,4.25
"Diana, Hecarim, Kayn, Ornn, Qiyana, Sejuani, Shen, Talon",1,5.0,1037,2,6.0
"Diana, Hecarim, Kayn, Ornn, Qiyana, Shen, Talon, Twitch, Zoe",1,5.0,1038,1,5.0
"Diana, Hecarim, Olaf, Sejuani, Shen, Talon, Yasuo, Yone",1,5.0,231,2,3.0
"Ashe, Bard, Lulu, Neeko, Shyvana, Sona, Soraka, Zoe",1,5.0,1039,1,5.0
"Ashe, Bard, DragonPurple, Elise, Karma, Lulu, Neeko, Yasuo",1,5.0,1040,1,5.0
"AoShin, DragonPurple, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon",2,5.0,1041,2,5.0
"Aatrox, Braum, Diana, Olaf, Pyke, Shen, Talon, Yasuo",1,5.0,217,65,4.393410852713178
"Diana, DragonGreen, Gnar, Neeko, Qiyana, Soraka, Talon",1,5.0,1042,2,6.0
"Diana, Hecarim, Lillia, Olaf, Pyke, Ryze, Sylas, Yasuo",1,5.0,1043,1,5.0
"Ashe, Bard, Elise, Gnar, Neeko, Nidalee, Shyvana, Swain",1,5.0,102,479,4.7763686718686715
"Aatrox, Braum, Diana, Leona, Lillia, Olaf, Shen, Yone",1,5.0,217,65,4.393410852713178
"Ashe, Karma, Neeko, Sett, Soraka, Swain, Volibear, Xayah",1,5.0,102,479,4.7763686718686715
"Aatrox, Braum, Hecarim, Leona, Nunu, Olaf, Shen, Yone",1,5.0,217,65,4.393410852713178
"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, TrainerDragon, Vladimir, Zoe",1,5.0,219,55,4.608823529411764
"AurelionSol, Bard, Heimerdinger, Illaoi, Lulu, Nami, TrainerDragon, Vladimir",1,5.0,219,55,4.608823529411764
"AurelionSol, Bard, Heimerdinger, Illaoi, Nami, Sylas, TrainerDragon, Tristana, Zoe",1,5.0,219,55,4.608823529411764
"Heimerdinger, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Yasuo, Zoe",1,5.0,12,1698,4.752369864049532
"DragonPurple, Elise, Hecarim, Neeko, Soraka, Sylas, Thresh",1,5.0,14,1037,4.867178381364635
"DragonPurple, Elise, Hecarim, Nunu, Pyke, Sejuani, Sylas",1,5.0,1044,3,5.666666666666667
"AurelionSol, Bard, Gnar, Lulu, Neeko, Sona, Soraka, Zoe",1,5.0,1045,1,5.0
"Aatrox, Braum, Leona, Olaf, Shen, Twitch, Yone",3,5.0,1046,3,5.0
"Ashe, DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas",1,5.0,102,479,4.7763686718686715
"Ashe, DragonGreen, Karma, LeeSin, Leona, Swain, Taric, Yasuo",1,5.0,102,479,4.7763686718686715
"AoShin, DragonPurple, Nami, Soraka, Sylas, Zoe",1,5.0,1047,1,5.0
"AoShin, Lulu, Ornn, Pyke, Shen, Soraka, Yasuo, Zoe",1,5.0,92,86,3.9364145658263303
"Corki, DragonPurple, Heimerdinger, Lulu, Nami, Sona, Sylas, TrainerDragon, Tristana",1,5.0,49,217,5.1494723443829695
"Corki, DragonPurple, Heimerdinger, Lulu, Nami, Sylas, Thresh, TrainerDragon, Zoe",1,5.0,191,69,3.959101814364972
"Aatrox, DragonGold, Kayn, Leona, Nunu, TahmKench, Volibear, Yasuo, Zoe",1,5.0,1048,1,5.0
"DragonPurple, Elise, Neeko, Pyke, Swain, Sylas, Yasuo",1,5.0,14,1037,4.867178381364635
"AurelionSol, Hecarim, Leona, Lillia, Nunu, Sejuani, Sona, Yasuo",1,5.0,1049,1,5.0
"Anivia, Ashe, DragonGreen, Gnar, Neeko, Sona, Soraka",1,5.0,90,308,4.767980622729226
"DragonPurple, Elise, Neeko, Pyke, Qiyana, Sylas, Yasuo",1,5.0,14,1037,4.867178381364635
"Corki, DragonPurple, Heimerdinger, Lulu, Ornn, Sona, TrainerDragon, Zoe",1,5.0,1050,1,5.0
"Corki, DragonPurple, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana",1,5.0,49,217,5.1494723443829695
"Ashe, Elise, Gnar, Neeko, Senna, Sett, Swain",1,5.0,102,479,4.7763686718686715
"DragonPurple, Elise, Neeko, Pyke, Thresh",1,5.0,14,1037,4.867178381364635
"AurelionSol, DragonGreen, Lulu, Ornn, Ryze, Sylas, Zoe",1,5.0,1051,1,5.0
"Aatrox, Braum, DragonGold, Kayn, Swain, Volibear, Xayah, Yasuo, Zoe",1,5.0,190,123,5.557612781954887
"Ashe, Elise, Gnar, Neeko, Nidalee, Shyvana, Swain, Yasuo",1,5.0,102,479,4.7763686718686715
"Corki, DragonPurple, Lulu, Pyke, Sona, Sylas, Talon",1,5.0,1052,1,5.0
"Corki, DragonPurple, Elise, Ornn, Pyke, Qiyana, Shen, Sylas",1,5.0,1053,1,5.0
"AoShin, Lulu, Ornn, Soraka, Sylas, Thresh, Yasuo, Zoe",1,5.0,92,86,3.9364145658263303
"DragonPurple, Elise, Neeko, Pyke, Sylas, Twitch, Yasuo",1,5.0,1054,1,5.0
"Ashe, Hecarim, Illaoi, Ornn, Shen, Skarner, Twitch, Varus, Xayah",1,5.0,1055,1,5.0
"AurelionSol, Bard, Lulu, Nami, Neeko, Soraka, Sylas, Zoe",1,5.0,420,4,4.75
"Ashe, Elise, Gnar, Karma, LeeSin, Neeko, Swain, Volibear",1,5.0,102,479,4.7763686718686715
"Aatrox, DragonGold, Hecarim, Kayn, Swain, Volibear, Yasuo, Zoe",1,5.0,190,123,5.557612781954887
"Ashe, Elise, Gnar, Karma, Neeko, Shyvana, Sylas",1,5.0,102,479,4.7763686718686715
"Diana, Illaoi, Kayn, Olaf, Ornn, Qiyana, Shen, Soraka, Talon",1,5.0,204,365,4.431529237705924
"DragonGold, Ezreal, Kayn, Ornn, Soraka, Twitch, Xayah",1,5.0,1056,1,5.0
"Diana, Illaoi, Olaf, Ornn, Pyke, Qiyana, Shen",1,5.0,204,365,4.431529237705924
"Aatrox, DragonGold, Kayn, Talon, Volibear, Xayah, Zoe",1,5.0,190,123,5.557612781954887
"AoShin, Bard, Gnar, Leona, Nunu, Ornn, Sylas, Taric",1,5.0,1057,1,5.0
"Bard, DragonPurple, Elise, Neeko, Pyke, Sylas, Yasuo",1,5.0,10,264,3.624245595674167
"DragonPurple, Illaoi, Nami, Sylas, Varus, Xayah",1,5.0,1058,1,5.0
"DragonBlue, DragonGold, DragonPurple, Sylas, Yasuo",4,5.0,31,20,4.72962962962963
"DragonBlue, DragonGold, DragonPurple, Sylas, Yasuo, Zoe",1,5.0,28,5,2.2
"Bard, Corki, DragonGold, Heimerdinger, Sona, Thresh, TrainerDragon, Tristana, Zoe",1,5.0,11,910,3.7609500773702473
"Bard, Corki, DragonGold, Heimerdinger, Jinx, Lulu, Pyke, TrainerDragon, Yasuo",1,5.0,11,910,3.7609500773702473
"DragonBlue, DragonPurple, Neeko, Ornn, Thresh, Yasuo",1,5.0,1059,1,5.0
"DragonPurple, Karma, Neeko, Pyke, Sylas, Taric, Thresh",1,5.0,14,1037,4.867178381364635
"DragonGold, Illaoi, Ornn, Pyke, Talon, Twitch, Varus",1,5.0,1060,1,5.0
"AoShin, Bard, Heimerdinger, Lulu, Neeko, Sylas, TrainerDragon, Zoe",1,5.0,12,1698,4.752369864049532
"DragonBlue, DragonPurple, Leona, Pyke, Sylas, Thresh, Yasuo",1,5.0,1061,3,6.0
"DragonBlue, DragonPurple, Shen, Skarner, Soraka, Sylas",1,5.0,1062,1,5.0
"Braum, Diana, Olaf, Pyke, Shen, Talon, Thresh",1,5.0,204,365,4.431529237705924
"Bard, Corki, DragonGold, Sona, Thresh, Tristana, Yasuo",1,5.0,29,9,3.9166666666666665
"Braum, DragonPurple, Kayn, Sylas, Talon, Thresh",1,5.0,1063,1,5.0
"DragonPurple, Heimerdinger, Illaoi, Lulu, Nami, Ornn, Pyke, Ryze, Sylas, TrainerDragon, Vladimir",1,5.0,744,38,5.779347826086957
"Anivia, LeeSin, Lillia, Nunu, Ornn, Sejuani, Swain, Volibear",1,5.0,87,28,5.2041666666666675
"Illaoi, Nami, Nidalee, Skarner, Sona, Varus, Vladimir",2,5.0,720,76,6.215904139433551
"AoShin, Ornn, Ryze, Shen, Soraka, Sylas, Yasuo",1,5.0,1064,1,5.0
"DragonBlue, DragonPurple, Sylas, Thresh, Yasuo, Yone",1,5.0,1061,3,6.0
"Bard, Corki, DragonGold, Jinx, Lulu, Ornn, Sona, TrainerDragon, Tristana",1,5.0,11,910,3.7609500773702473
"Illaoi, Nami, Nidalee, Skarner, Sona, Twitch, Varus, Vladimir",1,5.0,238,381,4.089060168626877
"Bard, Corki, DragonGold, Jinx, Lulu, Sona, Thresh",3,5.0,29,9,3.9166666666666665
"Braum, Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Talon",1,5.0,204,365,4.431529237705924
"Bard, DragonPurple, Nami, Pyke, Sylas, Thresh, Zoe",1,5.0,60,233,3.287153518123667
"DragonPurple, Heimerdinger, Lillia, Lulu, Nami, Ryze, Sylas, TrainerDragon",1,5.0,744,38,5.779347826086957
"Anivia, AoShin, Heimerdinger, Illaoi, Lulu, Sona, Sylas, TrainerDragon, Vladimir",1,5.0,118,26,4.769345238095238
"Anivia, AoShin, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon",1,5.0,118,26,4.769345238095238
"AoShin, Bard, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon, Vladimir, Zoe",1,5.0,12,1698,4.752369864049532
"DragonBlue, DragonGold, DragonPurple, Ornn, Thresh",3,5.0,1065,3,5.0
"DragonBlue, DragonGold, DragonPurple, Leona, Sylas, Yasuo",1,5.0,31,20,4.72962962962963
"Anivia, Heimerdinger, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Zoe",1,5.0,384,19,3.9722222222222228
"Bard, Heimerdinger, Lulu, Ornn, Ryze, Soraka, Sylas, TrainerDragon, Yasuo",1,5.0,11,910,3.7609500773702473
"AoShin, Bard, Lulu, Nami, Ornn, Ryze, Sylas, Yasuo",1,5.0,57,68,4.586206896551724
"Bard, Corki, Lulu, Ornn, Sona, Soraka, TahmKench, TrainerDragon, Tristana, Yasuo",1,5.0,11,910,3.7609500773702473
"Bard, Corki, Lulu, Ornn, Sona, Soraka, TahmKench, TrainerDragon, Tristana",1,5.0,11,910,3.7609500773702473
"DragonGreen, Illaoi, Nami, Varus, Zoe",1,5.0,1066,1,5.0
DragonGreen,1,5.0,1067,1,5.0
"DragonBlue, DragonGold, DragonGreen, Yasuo, Yone",1,5.0,1068,2,6.0
"Bard, Corki, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana, Zoe",2,5.0,11,910,3.7609500773702473
"Bard, Corki, Lulu, Shyvana, Sona, TrainerDragon, Tristana, Yasuo",1,5.0,1069,1,5.0
"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sylas, TahmKench, TrainerDragon, Zoe",1,5.0,11,910,3.7609500773702473
"Bard, Corki, Lulu, Nami, Pyke, Ryze, Sona, Sylas",1,5.0,1070,1,5.0
"Anivia, Elise, Gnar, Neeko, Nidalee, Shyvana, Swain",1,5.0,360,2,3.5
"DragonPurple, Nunu, Olaf, Shen, Sylas, Yone",1,5.0,163,7,4.142857142857143
"Bard, Heimerdinger, Lulu, Ornn, Qiyana, Sylas, Talon, TrainerDragon, Zoe",1,5.0,11,910,3.7609500773702473
"Bard, Corki, Heimerdinger, Lulu, Ornn, Qiyana, Sona, Sylas, TrainerDragon",1,5.0,11,910,3.7609500773702473
"Anivia, DragonPurple, Elise, Neeko, Pyke, Taric, Thresh",1,5.0,98,49,4.740291806958473
"Bard, Corki, Heimerdinger, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Zoe",1,5.0,11,910,3.7609500773702473
"Braum, Diana, Lillia, Nunu, Olaf, Pyke, Yasuo",1,5.0,1071,1,5.0
"Bard, Corki, Heimerdinger, Jinx, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana",1,5.0,11,910,3.7609500773702473
"DragonBlue, DragonGold, Hecarim, Leona, Nunu, Yasuo",2,5.0,1072,3,6.5
"Bard, Lulu, Nami, Ornn, Ryze, Sylas, Vladimir",1,5.0,865,2,4.5
"Bard, Lulu, Nami, Ornn, Ryze, Sylas, Vladimir, Zoe",1,5.0,60,233,3.287153518123667
"Bard, Lulu, Nami, Ornn, Ryze, Sylas, Yasuo, Zoe",1,5.0,60,233,3.287153518123667
"DragonPurple, Neeko, Pyke, Sett, Shen, Swain, Yasuo",1,5.0,1073,1,5.0
"AoShin, DragonGold, DragonPurple, Ornn, Pyke, Sylas, Yasuo",1,5.0,157,8,3.1333333333333333
"Bard, Corki, DragonGold, Lulu, Ornn, Sylas, TrainerDragon, Tristana",1,5.0,11,910,3.7609500773702473
"Bard, Corki, DragonGold, Lulu, Ornn, Sona, TrainerDragon, Tristana",3,5.0,11,910,3.7609500773702473
"Hecarim, Illaoi, Lillia, Nami, Nidalee, Ryze, Sylas, Zoe",1,5.0,1074,4,5.666666666666667
"Ashe, DragonGreen, Elise, Gnar, Neeko, Nidalee, Sylas",1,5.0,1075,1,5.0
"Ashe, DragonGreen, Gnar, Hecarim, Neeko, Swain, Xayah",1,5.0,102,479,4.7763686718686715
"AoShin, Ornn, Ryze, Sona, Sylas, Talon, Yasuo, Zoe",1,5.0,1076,1,5.0
"AoShin, Bard, Heimerdinger, Nami, Ornn, Ryze, Sylas, Yasuo",1,5.0,57,68,4.586206896551724
"Hecarim, Leona, Nunu, Olaf, Sejuani, Shen, Yasuo, Yone",1,5.0,1077,2,6.0
"Bard, Corki, DragonBlue, Lillia, Nunu, Sejuani, Sona",1,5.0,1078,1,5.0
"Hecarim, Shen, Shyvana, Soraka, Talon, Xayah, Yasuo",1,5.0,1079,1,5.0
"Bard, DragonPurple, Ornn, Pyke, Qiyana, Shen, Sylas, Thresh",1,5.0,10,264,3.624245595674167
"Bard, Corki, DragonBlue, Hecarim, Ornn, Sona, Yasuo",1,5.0,1080,1,5.0
"DragonPurple, Heimerdinger, Lulu, Ryze, Sona, Sylas, Thresh, TrainerDragon",1,5.0,744,38,5.779347826086957
"AoShin, Bard, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon, Vladimir",2,5.0,12,1698,4.752369864049532
"Ashe, DragonGreen, Gnar, Hecarim, Neeko, Shen, Xayah",1,5.0,102,479,4.7763686718686715
"DragonGold, DragonGreen, DragonPurple, Ornn, Thresh",2,5.0,1081,12,6.166666666666666
"Bard, Corki, DragonGreen, Jinx, Lulu, Sona, Yasuo",1,5.0,1082,1,5.0
"Hecarim, Sett, Shyvana, Soraka, Swain, Xayah, Yasuo",1,5.0,1083,2,6.0
"Hecarim, Nunu, Ornn, Qiyana, Shen, Talon, Xayah, Yasuo",1,5.0,849,13,5.8625
"Hecarim, Kayn, Sejuani, Sett, Shen, Swain, Xayah, Yasuo",1,5.0,1084,1,5.0
"DragonGold, DragonGreen, DragonPurple, Lulu, Pyke",1,5.0,1085,3,6.0
"DragonPurple, Heimerdinger, Lulu, Pyke, Shen, Sylas, Thresh, TrainerDragon, Zoe",1,5.0,9,47,4.8217948717948715
"DragonPurple, Heimerdinger, Sylas, Zoe",1,5.0,1086,1,5.0
"Hecarim, Kayn, Shen, Shyvana, Soraka, Swain, Xayah",1,5.0,1087,1,5.0
"Anivia, Corki, DragonBlue, Lulu, Ornn, Sona, TahmKench",1,5.0,1088,1,5.0
"Bard, Sett, Shyvana, Swain, Xayah, Yasuo, Yone",1,5.0,1089,1,5.0
"Bard, Hecarim, Pyke, Shyvana, Swain, Talon, Xayah",1,5.0,1090,1,5.0
"Ashe, Gnar, Karma, LeeSin, Neeko, Shyvana, Swain",1,5.0,102,479,4.7763686718686715
"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Yasuo",1,5.0,8,44,4.939723320158103
