comp,value_count,average_placement,group,grp_count,grp_placement
"Ashe, DragonGreen, Gnar, Lulu, Nami, Neeko, Sona, Varus",1,3.0,366,1,3.0
"Ashe, DragonGreen, Gnar, Neeko, Sett, Shen, Swain",1,3.0,79,106,4.8161764705882355
"Elise, Gnar, Neeko, Nidalee, Ornn, Shyvana, Swain",1,3.0,367,1,3.0
"Ashe, Bard, DragonGreen, Ezreal, Karma, LeeSin, Leona, Taric",1,3.0,74,38,4.424679487179487
"Elise, Gnar, Neeko, Nidalee, Shyvana, Soraka, Swain, Zoe",1,3.0,368,1,3.0
"Illaoi, Nami, Qiyana, Sylas, Talon, Twitch, Varus, Zoe",1,3.0,351,3,3.6666666666666665
"Ashe, Bard, DragonGreen, Karma, Neeko, Ornn, Sett, Swain",1,3.0,369,1,3.0
"Ashe, Bard, DragonGreen, Gnar, Karma, Neeko, Soraka, Yasuo",1,3.0,21,26,3.3308270676691727
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo",4,3.25,5,245,4.228587196467991
"Bard, DragonGreen, Gnar, Neeko, Soraka, Talon, Yasuo",4,3.25,2,139,2.840686274509804
"DragonPurple, Illaoi, Ornn, Pyke, Qiyana, Sylas, Thresh",4,3.25,23,156,4.331720430107527
"Bard, DragonGreen, Gnar, Neeko, Pyke, Soraka, Talon",4,3.25,2,139,2.840686274509804
"DragonPurple, Elise, Ornn, Pyke, Shen, Sylas, Talon",3,3.3333333333333335,11,79,4.686868686868687
"Bard, Corki, DragonGold, Lulu, Ornn, Sona, TrainerDragon, Tristana",3,3.3333333333333335,25,132,3.673469387755102
"DragonPurple, Illaoi, Ornn, Soraka, Sylas, Twitch, Varus",3,3.3333333333333335,370,3,3.3333333333333335
"Bard, Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana",5,3.4,25,132,3.673469387755102
"Bard, Corki, Jinx, Lulu, Ornn, Sona, TahmKench, TrainerDragon, Tristana",5,3.4,53,12,4.675
"AoShin, Heimerdinger, Lulu, Nami, Ornn, Sona, Sylas, TrainerDragon",2,3.5,295,8,4.5
"DragonPurple, Illaoi, Ornn, Qiyana, Sylas, Twitch, Varus",4,3.5,6,42,4.023395445134575
"Bard, Illaoi, Lulu, Nami, Ryze, Sona, Sylas, Vladimir, Zoe",2,3.5,22,4,1.8333333333333333
"Braum, Corki, DragonGold, Jinx, Lulu, Sona, Soraka, TrainerDragon, Tristana",2,3.5,78,42,5.411764705882353
"Diana, DragonPurple, Ornn, Pyke, Qiyana, Talon, Yasuo",2,3.5,253,5,3.625
"Hecarim, Ornn, Qiyana, Ryze, Sejuani, Shen, Talon, Twitch, Xayah",2,3.5,85,187,4.799749043154137
"Corki, DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana, Yasuo",2,3.5,18,93,4.961640211640211
"Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus, Yasuo",2,3.5,90,5,4.125
"DragonPurple, Heimerdinger, Lulu, Ryze, Sona, Sylas, TrainerDragon, Zoe",4,3.5,125,21,3.9939393939393937
"Ashe, Hecarim, Karma, LeeSin, Neeko, Sett, Swain, Yasuo",2,3.5,79,106,4.8161764705882355
"DragonBlue, Hecarim, Nunu, Sejuani, Soraka, Yasuo, Yone",2,3.5,100,82,5.278472222222223
"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Yasuo",12,3.5,5,245,4.228587196467991
"AoShin, Bard, Heimerdinger, Lulu, Ornn, Sylas, TrainerDragon, Zoe",2,3.5,70,14,3.383333333333333
"Bard, DragonPurple, Illaoi, Ornn, Sylas, Twitch, Varus",2,3.5,52,7,2.0833333333333335
"DragonGreen, Elise, Gnar, Neeko, Nidalee, Pyke, Soraka",4,3.5,38,65,4.004938271604938
"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo, Yone",12,3.5833333333333335,100,82,5.278472222222223
"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",5,3.6,10,54,3.3228070175438598
"Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Zoe",12,3.6666666666666665,66,119,5.246989613015902
"DragonGreen, Elise, Gnar, Neeko, Nidalee, Soraka, Swain",3,3.6666666666666665,38,65,4.004938271604938
"DragonGreen, Elise, Gnar, Neeko, Nidalee, Soraka, Yasuo",3,3.6666666666666665,38,65,4.004938271604938
"Hecarim, Ornn, Qiyana, Shen, Shyvana, Talon, Twitch, Xayah",4,3.75,85,187,4.799749043154137
"AoShin, Heimerdinger, Lulu, Nami, Ornn, Sylas, TrainerDragon, Zoe",4,3.75,66,119,5.246989613015902
"Anivia, Ashe, DragonGreen, Gnar, Lulu, Neeko, Soraka",4,3.75,5,245,4.228587196467991
"DragonPurple, Ezreal, Illaoi, Ornn, Sylas, Twitch, Varus",5,3.8,6,42,4.023395445134575
"Anivia, Corki, DragonGreen, Gnar, Jinx, Neeko, Sona, TahmKench",1,4.0,371,1,4.0
"DragonGreen, Elise, Gnar, Lulu, Neeko, Nidalee, Soraka",3,4.0,38,65,4.004938271604938
"Anivia, Corki, DragonGreen, Lulu, Neeko, Soraka, TrainerDragon, Tristana",1,4.0,372,2,5.5
"Bard, Hecarim, Ornn, Qiyana, Shen, Talon, Twitch, Xayah, Yasuo",2,4.0,68,79,4.1145645645645645
"Anivia, Corki, DragonGreen, Gnar, Jinx, Neeko, Soraka, Taric",1,4.0,5,245,4.228587196467991
"Bard, Illaoi, Nami, Sylas, Varus, Xayah",1,4.0,373,1,4.0
"Anivia, Corki, DragonGreen, Neeko, Sona, Soraka, Talon",1,4.0,5,245,4.228587196467991
"Hecarim, Senna, Shen, Shyvana, Swain, Volibear, Xayah",1,4.0,374,1,4.0
"DragonBlue, Ezreal, Sejuani",1,4.0,375,1,4.0
"DragonGreen, Elise, Gnar, Neeko, Ornn, Soraka, Swain, Sylas",1,4.0,376,2,4.5
"Anivia, DragonGold, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",1,4.0,377,1,4.0
"Ezreal, Hecarim, Illaoi, Ornn, Shen, Twitch, Varus, Xayah",1,4.0,61,27,4.702380952380952
"Ezreal, Illaoi, Ornn, Senna, Shen, Twitch, Varus, Xayah",1,4.0,61,27,4.702380952380952
"DragonPurple, Elise, Gnar, Neeko, Nidalee, Skarner, Sylas",1,4.0,11,79,4.686868686868687
"Hecarim, Nunu, Ornn, Qiyana, Sejuani, Shen, Talon, Twitch, Xayah",3,4.0,85,187,4.799749043154137
"DragonBlue, Hecarim, Leona, Nunu, Ornn, Shen, Thresh, Yasuo, Yone",1,4.0,100,82,5.278472222222223
"Bard, Illaoi, Nami, Neeko, Nidalee, Skarner, Varus, Vladimir",1,4.0,378,1,4.0
"DragonBlue, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Shen, Yone",1,4.0,100,82,5.278472222222223
"Anivia, DragonPurple, Elise, Gnar, Neeko, Nidalee, Skarner",1,4.0,379,2,4.0
"Anivia, DragonPurple, Elise, Gnar, Neeko, Nidalee, Swain",1,4.0,379,2,4.0
"Ezreal, Illaoi, Ornn, Shen, Skarner, Twitch, Varus, Xayah",10,4.0,61,27,4.702380952380952
"DragonGreen, Elise, Gnar, Neeko, Soraka, Swain, Yasuo",1,4.0,38,65,4.004938271604938
"Ezreal, Illaoi, Ornn, Shen, Skarner, Twitch, Varus, Yasuo",1,4.0,61,27,4.702380952380952
"Diana, DragonPurple, Olaf, Ornn, Pyke, Qiyana, Talon",1,4.0,104,12,4.590909090909091
"Diana, DragonPurple, Ornn, Qiyana, Sylas, Talon, Yasuo",1,4.0,253,5,3.625
"AoShin, DragonGold, DragonGreen, Ornn, Soraka, Thresh",1,4.0,380,1,4.0
"Bard, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",1,4.0,381,2,5.0
"AoShin, DragonBlue, DragonGold, Neeko, Nunu",1,4.0,382,1,4.0
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Pyke, Talon",1,4.0,5,245,4.228587196467991
"DragonPurple, Lulu, Ornn, Pyke, Shen, Sona, Talon",1,4.0,383,1,4.0
"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Talon",1,4.0,11,79,4.686868686868687
"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Soraka, Sylas",1,4.0,384,1,4.0
"Ezreal, Heimerdinger, Illaoi, Ornn, Shen, Talon, Twitch, Varus, Xayah",1,4.0,385,1,4.0
"DragonBlue, Nunu, Ornn, Qiyana, Talon, Yasuo, Yone",1,4.0,386,2,4.0
"DragonPurple, Pyke, Qiyana, Soraka, Sylas, Talon, Thresh, Yasuo",1,4.0,387,1,4.0
"AoShin, Hecarim, Nunu, Ornn, Shen, Talon, Yone",1,4.0,388,1,4.0
"DragonBlue, Nunu, Ornn, Qiyana, Sejuani, Talon, Yasuo",1,4.0,386,2,4.0
"Anivia, DragonGreen, Lulu, Neeko, Pyke, Qiyana, Soraka, Talon",1,4.0,5,245,4.228587196467991
"Ezreal, Ornn, Sejuani, Shen, Talon, Twitch, Xayah",1,4.0,389,6,5.75
"AoShin, Corki, Ezreal, Ornn, Qiyana, Sona, TahmKench",1,4.0,390,1,4.0
"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Soraka, Yone",1,4.0,100,82,5.278472222222223
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Sejuani, Yasuo, Yone",1,4.0,100,82,5.278472222222223
"AoShin, Bard, Gnar, Neeko, Nidalee, Ornn, Skarner",1,4.0,391,1,4.0
"DragonPurple, Elise, Illaoi, Neeko, Ornn, Sylas, Thresh",1,4.0,11,79,4.686868686868687
"Braum, DragonBlue, Elise, Leona, Taric, Thresh, Yone",1,4.0,392,1,4.0
"Corki, DragonPurple, Heimerdinger, Lulu, Sona, Sylas, TrainerDragon, Yasuo, Zoe",1,4.0,9,11,4.257142857142857
"Bard, Corki, DragonGreen, Gnar, Lulu, Neeko, Sona, Soraka",1,4.0,2,139,2.840686274509804
"Bard, Corki, DragonGreen, Gnar, Neeko, Sona, Soraka, Talon",1,4.0,2,139,2.840686274509804
"DragonPurple, Elise, Gnar, Illaoi, Nidalee, Ornn, Swain, Sylas",1,4.0,393,1,4.0
"Anivia, Hecarim, Karma, LeeSin, Nunu, Ornn, Sejuani, Volibear",1,4.0,394,1,4.0
"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Soraka, Volibear, Yasuo",1,4.0,115,10,4.0
"Elise, Gnar, Hecarim, Neeko, Nidalee, Shen, Shyvana, Swain",1,4.0,395,1,4.0
"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",1,4.0,115,10,4.0
"Bard, Illaoi, Neeko, Nidalee, Ornn, Shyvana, Swain, Thresh",1,4.0,396,1,4.0
"Bard, DragonGreen, Gnar, Neeko, Pyke, Qiyana, Talon",1,4.0,2,139,2.840686274509804
"AoShin, Braum, Gnar, Neeko, Ornn, TahmKench, Taric",1,4.0,397,1,4.0
"Illaoi, Nami, Nidalee, Ornn, Skarner, Sylas, Varus, Vladimir",1,4.0,398,1,4.0
"DragonBlue, Hecarim, Leona, Lulu, Nunu, Sejuani, Yone",1,4.0,399,6,5.5
"DragonGreen, Illaoi, Lulu, Ornn, Soraka, Varus, Xayah",1,4.0,400,1,4.0
"DragonBlue, Hecarim, Nunu, Sejuani, Twitch, Yasuo, Yone",2,4.0,401,2,4.0
"Diana, DragonPurple, Olaf, Shen, Soraka, Sylas, Talon",1,4.0,402,1,4.0
"DragonGreen, Elise, Gnar, Neeko, Nidalee, Skarner, Soraka",2,4.0,38,65,4.004938271604938
"Diana, DragonPurple, Ezreal, Ornn, Pyke, Talon, Varus",1,4.0,403,1,4.0
"Bard, DragonBlue, Hecarim, Nunu, Ornn, Sejuani, Shen",1,4.0,1,45,4.094594594594595
"DragonGreen, Elise, Gnar, Karma, Neeko, Nidalee, Pyke",1,4.0,38,65,4.004938271604938
"Aatrox, DragonGold, Kayn, Pyke, Thresh, Twitch, Volibear",1,4.0,404,1,4.0
"DragonGreen, Elise, Gnar, Karma, Neeko, Nidalee, Talon",1,4.0,38,65,4.004938271604938
"Bard, Neeko, Nidalee, Shen, Shyvana, Soraka, Swain, Xayah",1,4.0,405,1,4.0
"Diana, DragonPurple, Kayn, Olaf, Ornn, Qiyana, Talon",1,4.0,104,12,4.590909090909091
"AoShin, Nami, Neeko, Ornn, Ryze, Shen, Sylas, Zoe",1,4.0,406,1,4.0
"DragonPurple, Elise, Neeko, Ornn, Pyke, Talon, Thresh",1,4.0,27,5,5.2
"DragonBlue, Hecarim, Nunu, Ornn, Sejuani, Yasuo, Yone",1,4.0,100,82,5.278472222222223
"DragonBlue, Hecarim, Nunu, Sejuani, Talon, Yasuo, Yone",2,4.0,100,82,5.278472222222223
"AoShin, Nami, Ornn, Sona, Soraka, Sylas, Zoe",1,4.0,407,1,4.0
"DragonBlue, Hecarim, Nunu, Volibear, Yasuo, Yone, Zoe",1,4.0,408,1,4.0
"Bard, DragonBlue, Nunu, Sejuani, Talon, Yasuo, Yone",1,4.0,1,45,4.094594594594595
"DragonGreen, Leona, Lulu, Neeko, Soraka, Taric, Yasuo",1,4.0,409,1,4.0
"DragonBlue, DragonPurple, Nunu, Soraka, Yasuo, Yone",1,4.0,410,1,4.0
"DragonGreen, Hecarim, Ornn, Sejuani, Shen, Twitch, Xayah",1,4.0,411,2,4.0
"DragonGreen, Hecarim, Ornn, Shen, Twitch, Xayah",1,4.0,411,2,4.0
"DragonBlue, Hecarim, Nunu, Sejuani, Shen, Yasuo, Yone",1,4.0,100,82,5.278472222222223
"Illaoi, Lulu, Nami, Ornn, Shen, Sylas, Varus, Xayah",1,4.0,412,1,4.0
"AoShin, Heimerdinger, Illaoi, Lulu, Ornn, Sona, Sylas, TrainerDragon",1,4.0,295,8,4.5
"AoShin, Bard, Illaoi, Nami, Ornn, Sylas, Zoe",1,4.0,221,7,3.5833333333333335
"Bard, DragonBlue, Leona, Nunu, Ornn, Thresh, Yasuo",1,4.0,413,1,4.0
"Braum, DragonBlue, Leona, Nunu, Sejuani, Yone",1,4.0,343,10,4.777777777777778
"Diana, DragonBlue, Kayn, Nunu, Qiyana, Sejuani, Talon",1,4.0,414,1,4.0
"Bard, DragonBlue, Leona, Nunu, Sejuani, Soraka, Thresh, Yasuo",1,4.0,1,45,4.094594594594595
"AoShin, Bard, Gnar, LeeSin, Neeko, Soraka, Yasuo, Zoe",1,4.0,415,1,4.0
"DragonBlue, Leona, Lulu, Nunu, Ornn, Sejuani, Shen",1,4.0,416,1,4.0
"Diana, DragonPurple, Kayn, Ornn, Qiyana, Talon, Yasuo",2,4.0,417,2,4.0
"Illaoi, Ornn, Twitch, Varus",1,4.0,418,1,4.0
"Bard, Hecarim, Kayn, Shen, Shyvana, Swain, Xayah",1,4.0,419,1,4.0
"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Thresh, Yone",1,4.0,100,82,5.278472222222223
"Corki, DragonPurple, Lulu, Shen, Sona, Sylas, TrainerDragon, Tristana",1,4.0,420,13,5.520833333333334
"Bard, DragonGreen, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",1,4.0,10,54,3.3228070175438598
"Bard, Hecarim, Illaoi, Nami, Ornn, Sylas, Twitch, Varus, Xayah",1,4.0,421,1,4.0
"AoShin, Bard, Ezreal, LeeSin, Ornn, Qiyana, Soraka",1,4.0,422,1,4.0
"Bard, DragonBlue, DragonPurple, Nunu, Sejuani, Twitch",1,4.0,423,1,4.0
"AoShin, Bard, Nunu, Ornn, Ryze, Sejuani, Sylas, Yasuo, Zoe",1,4.0,424,1,4.0
"DragonPurple, Elise, Neeko, Ornn, Pyke, Shen, Sylas, Talon",1,4.0,11,79,4.686868686868687
"Diana, Ezreal, Illaoi, Ornn, Skarner, TahmKench, Talon, Varus",1,4.0,425,1,4.0
"DragonBlue, Leona, Nunu, Ornn, Sejuani, Soraka, Yasuo",1,4.0,426,1,4.0
"Bard, DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",1,4.0,1,45,4.094594594594595
"DragonBlue, Leona, Nunu, Sylas, Thresh, Yasuo, Yone",1,4.0,427,1,4.0
"AoShin, Bard, Lulu, Ornn, TrainerDragon, Tristana, Yasuo, Zoe",1,4.0,428,1,4.0
"Diana, DragonPurple, Elise, Illaoi, Ornn, Pyke, Sylas, Talon",1,4.0,429,1,4.0
"DragonGreen, Gnar, Neeko, Nidalee, Ornn, Soraka, Swain",1,4.0,430,1,4.0
"Corki, DragonPurple, Lulu, Sona, Sylas, Talon, TrainerDragon, Tristana",1,4.0,420,13,5.520833333333334
"Hecarim, Neeko, Ornn, Shen, Shyvana, Talon, Xayah",1,4.0,431,1,4.0
"AoShin, Bard, Gnar, Lulu, Neeko, Ornn, Soraka",1,4.0,432,1,4.0
"DragonBlue, DragonGold, DragonGreen, Gnar, Neeko, Taric",1,4.0,433,1,4.0
"DragonGreen, Gnar, Neeko, Sett, Shen, Soraka, Swain, Yasuo",1,4.0,434,1,4.0
"Illaoi, Lillia, Lulu, Nami, Ryze, Sylas, Vladimir, Zoe",1,4.0,435,2,5.5
"Bard, DragonGreen, Elise, Gnar, Neeko, Nidalee, Soraka, Sylas",1,4.0,2,139,2.840686274509804
"DragonGreen, Gnar, Neeko, Pyke, Soraka, Talon, Twitch",1,4.0,436,1,4.0
"Bard, DragonBlue, Hecarim, Leona, Nunu, Ornn, Sejuani, Yasuo",1,4.0,1,45,4.094594594594595
"Braum, DragonBlue, Hecarim, Leona, Nunu, Ryze, Yasuo, Yone",1,4.0,343,10,4.777777777777778
"Braum, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo",2,4.0,343,10,4.777777777777778
"AoShin, DragonGold, DragonPurple, Ornn, Sejuani",1,4.0,437,1,4.0
"Aatrox, DragonGold, Kayn, Pyke, Soraka, Volibear, Xayah, Zoe",1,4.0,438,2,4.5
"Illaoi, Ornn, Qiyana, Skarner, Sylas, Twitch, Varus",1,4.0,439,1,4.0
"Ashe, DragonPurple, Gnar, Karma, LeeSin, Ornn",1,4.0,440,2,6.0
"Corki, DragonGold, Heimerdinger, Jinx, Lulu, Senna, Sona, TrainerDragon, Tristana",1,4.0,18,93,4.961640211640211
"Braum, Diana, Olaf, Ornn, Sejuani, Shen, Sylas, Talon",1,4.0,317,6,5.0
"Bard, DragonPurple, Kayn, Ornn, Qiyana, Shen, Sylas, Talon",1,4.0,2,139,2.840686274509804
"DragonPurple, Illaoi, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas",1,4.0,23,156,4.331720430107527
"Bard, DragonPurple, Olaf, Ornn, Shen, Sylas, TahmKench",2,4.0,441,2,4.0
"Hecarim, Ornn, Sejuani, Shen, Talon, Twitch, Xayah, Yasuo",4,4.0,85,187,4.799749043154137
"DragonPurple, Ezreal, Illaoi, Nami, Ornn, Sylas, Varus",1,4.0,136,12,5.055555555555555
"Ashe, Karma, LeeSin, Leona, Ornn, Sett, Swain, Taric, Volibear",2,4.0,74,38,4.424679487179487
"Bard, DragonPurple, Neeko, Nidalee, Ornn, Pyke, Qiyana",1,4.0,442,1,4.0
"Braum, Diana, Lillia, Nunu, Olaf, Qiyana, Talon",1,4.0,443,1,4.0
"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Soraka, Talon",1,4.0,5,245,4.228587196467991
"Bard, DragonPurple, Ornn, Pyke, Qiyana, Shen, Sylas, Talon",1,4.0,2,139,2.840686274509804
"Ashe, Karma, LeeSin, Leona, Ornn, Sett, Taric, Volibear, Yasuo",1,4.0,74,38,4.424679487179487
"DragonPurple, Ornn, Pyke, Shen, Soraka, Sylas, Thresh",1,4.0,23,156,4.331720430107527
"Corki, DragonGold, Lulu, Sona, TahmKench, Talon, TrainerDragon, Tristana",1,4.0,18,93,4.961640211640211
"Ashe, Karma, LeeSin, Leona, Neeko, Sett, Swain, Taric",1,4.0,74,38,4.424679487179487
"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Swain, Yasuo",1,4.0,79,106,4.8161764705882355
"Bard, DragonPurple, Ornn, Pyke, Qiyana, Shen, Sylas",1,4.0,2,139,2.840686274509804
"DragonPurple, Ornn, Pyke, Sylas, Thresh",1,4.0,23,156,4.331720430107527
"Bard, DragonPurple, Illaoi, Lulu, Talon, Twitch, Varus",1,4.0,52,7,2.0833333333333335
"Corki, DragonGold, Lulu, Ornn, Qiyana, Talon, TrainerDragon, Tristana",1,4.0,18,93,4.961640211640211
"Anivia, Ashe, Karma, LeeSin, Lulu, Ornn, Volibear",1,4.0,5,245,4.228587196467991
"Corki, DragonGold, Jinx, Lulu, Ornn, Sona, TrainerDragon, Tristana",1,4.0,18,93,4.961640211640211
"DragonPurple, Heimerdinger, Illaoi, Ornn, Shen, Sylas, Talon",1,4.0,23,156,4.331720430107527
"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana, Zoe",1,4.0,444,1,4.0
"Bard, DragonGold, Pyke, Talon, Thresh, Yasuo, Zoe",1,4.0,445,1,4.0
"Bard, Ezreal, Hecarim, Neeko, Ornn, Shen, Shyvana, Xayah",1,4.0,446,1,4.0
"Corki, Jinx, Lulu, Senna, Sona, TahmKench, TrainerDragon, Tristana",1,4.0,138,14,5.714285714285714
"Bard, Heimerdinger, Lulu, Nami, Ornn, Ryze, Sylas, TrainerDragon, Zoe",2,4.0,10,54,3.3228070175438598
"Bard, Heimerdinger, Illaoi, Lulu, Nami, Sona, Sylas, TrainerDragon, Vladimir",1,4.0,10,54,3.3228070175438598
"Anivia, Ashe, Bard, DragonGreen, Gnar, Karma, Neeko",1,4.0,5,245,4.228587196467991
"DragonPurple, Ezreal, Illaoi, Ornn, Sylas, Varus, Xayah",1,4.0,447,1,4.0
"Bard, Heimerdinger, Lulu, Nami, Ryze, Shen, Sylas, TrainerDragon, Zoe",1,4.0,10,54,3.3228070175438598
"DragonPurple, Neeko, Ornn, Pyke, Qiyana, Yasuo",1,4.0,448,1,4.0
"Anivia, Bard, Lulu, Neeko, Nunu, Ornn, Sejuani, Soraka, Volibear",1,4.0,449,1,4.0
"DragonPurple, Illaoi, Olaf, Ornn, Qiyana, Shen, Sylas",1,4.0,23,156,4.331720430107527
"Corki, DragonGreen, Gnar, Lulu, Neeko, Sona, TrainerDragon, Tristana",1,4.0,450,1,4.0
"DragonPurple, Ezreal, Illaoi, Ornn, Sylas, Talon, Varus",5,4.0,23,156,4.331720430107527
"Bard, DragonPurple, Pyke, Sejuani, Sylas, Talon, Thresh, Twitch",1,4.0,451,1,4.0
"DragonPurple, Ornn, Pyke, Qiyana, Sylas, Thresh",1,4.0,23,156,4.331720430107527
"Anivia, Bard, DragonGreen, Gnar, Neeko, Soraka, Taric, Yasuo",1,4.0,5,245,4.228587196467991
"Ashe, Bard, DragonGreen, Gnar, LeeSin, Neeko, Yasuo",2,4.0,21,26,3.3308270676691727
"Ashe, Bard, DragonGreen, Neeko, Soraka, Swain, Talon, Yasuo",1,4.0,21,26,3.3308270676691727
"Ashe, Bard, DragonGreen, Ezreal, Karma, Leona, Taric, Yasuo",1,4.0,74,38,4.424679487179487
"Ashe, Bard, Gnar, Neeko, Sett, Shen, Shyvana, Swain",1,4.0,153,4,5.0
"Corki, DragonBlue, Lulu, Ornn, Sona, TahmKench, TrainerDragon, Tristana",1,4.0,452,1,4.0
"Ashe, Ezreal, Karma, LeeSin, Neeko, Sett, Swain",1,4.0,79,106,4.8161764705882355
"Ashe, Bard, DragonPurple, Pyke, Sett, Shen, Swain, Talon, Yasuo",1,4.0,453,1,4.0
"Ashe, Ezreal, Karma, LeeSin, Leona, Swain, Taric, Volibear",1,4.0,74,38,4.424679487179487
"DragonPurple, Illaoi, Ornn, Pyke, Qiyana, Sylas, Thresh, Yasuo",1,4.0,23,156,4.331720430107527
"Corki, Jinx, LeeSin, Ornn, Shen, Sona, Sylas, TahmKench",1,4.0,454,1,4.0
"DragonGold, Hecarim, Pyke, Shen, Talon, Twitch, Xayah, Yasuo",2,4.0,455,2,4.0
"Ashe, Karma, LeeSin, Neeko, Sett, Swain, Volibear",1,4.0,79,106,4.8161764705882355
"DragonPurple, Ornn, Pyke, Qiyana, Skarner, Sylas, Thresh",1,4.0,23,156,4.331720430107527
"Ashe, Karma, LeeSin, Neeko, Sett, Shen, Swain, Yasuo",7,4.0,79,106,4.8161764705882355
"DragonGold, Hecarim, Ornn, Pyke, Shen, Talon, Thresh, Xayah",1,4.0,456,1,4.0
"DragonPurple, Illaoi, Ornn, Pyke, Sylas, Thresh",1,4.0,23,156,4.331720430107527
"Ashe, Karma, Neeko, Sett, Shen, Swain, Varus, Volibear",1,4.0,79,106,4.8161764705882355
"Ashe, Bard, DragonGreen, Gnar, Neeko, Nidalee, Swain, Yasuo",1,4.0,21,26,3.3308270676691727
"DragonGold, Illaoi, Shen, Skarner, Sylas, Twitch, Varus",1,4.0,457,1,4.0
"Ashe, Bard, Karma, Leona, Lulu, Sett, Sona, Taric",1,4.0,458,2,4.5
"Anivia, Bard, DragonGreen, Gnar, Neeko, Soraka, Taric",1,4.0,5,245,4.228587196467991
"DragonPurple, Illaoi, Ornn, Shen, Sylas, TahmKench, Twitch, Varus",1,4.0,54,15,4.3076923076923075
"DragonPurple, Illaoi, Pyke, Sylas, Talon, Twitch, Varus",1,4.0,6,42,4.023395445134575
"Anivia, Bard, DragonGreen, Gnar, Nami, Neeko, Talon",1,4.0,5,245,4.228587196467991
"Anivia, AurelionSol, Heimerdinger, Lulu, Nami, Ornn, Sona, Sylas, TahmKench, TrainerDragon, Yasuo",1,4.0,459,1,4.0
"Ashe, Elise, Gnar, LeeSin, Neeko, Swain, Volibear, Yasuo",1,4.0,460,1,4.0
"Bard, DragonPurple, Elise, Neeko, Ornn, Sylas, Thresh",1,4.0,2,139,2.840686274509804
"DragonPurple, Illaoi, Pyke, Shen, Sylas, Talon, Yasuo",1,4.0,23,156,4.331720430107527
"DragonPurple, Illaoi, Ornn, Qiyana, Shen, Sylas, Talon",1,4.0,23,156,4.331720430107527
"DragonPurple, Illaoi, Ornn, Qiyana, Sylas",1,4.0,136,12,5.055555555555555
"DragonPurple, Ornn, Pyke, Qiyana, Sylas, Talon, Thresh, Yasuo",1,4.0,23,156,4.331720430107527
"Ashe, DragonPurple, Elise, Gnar, Neeko, Swain, Yasuo",1,4.0,98,10,4.7
"Ashe, DragonPurple, LeeSin, Ornn, Shen, Sylas, Yasuo",1,4.0,461,1,4.0
"Ashe, Hecarim, LeeSin, Neeko, Ornn, Shen, Soraka, Swain",1,4.0,462,1,4.0
"Ashe, DragonPurple, Gnar, Neeko, Nidalee, Swain, Sylas",1,4.0,463,1,4.0
"Diana, DragonPurple, Ornn, Qiyana, Sylas, Talon, Twitch",1,4.0,464,1,4.0
"Braum, DragonPurple, Pyke, Soraka, Sylas, Talon, Thresh",1,4.0,465,1,4.0
"Braum, Corki, DragonGold, Lulu, Taric, Thresh, TrainerDragon, Tristana, Yasuo",1,4.0,78,42,5.411764705882353
"Bard, DragonGold, Hecarim, Ornn, Shen, Talon, Twitch, Xayah",2,4.0,341,4,4.333333333333333
"DragonGold, DragonGreen, DragonPurple, Ornn, Thresh",1,4.0,354,4,5.5
"DragonPurple, Illaoi, Skarner, Sylas, Twitch, Varus",2,4.0,6,42,4.023395445134575
"Hecarim, Ornn, Qiyana, Sejuani, Shen, Twitch, Xayah, Yasuo",1,4.0,85,187,4.799749043154137
"Corki, Heimerdinger, Jinx, Lulu, Ornn, TahmKench, TrainerDragon, Tristana",1,4.0,138,14,5.714285714285714
